hour,consumption_kw
1291,6.030094907077092
1292,5.675148201553095
1293,3.770069635321282
1294,3.710242341280505
1295,1.6479056222435124
1296,1.0739812158889384
1297,0.8778844104893941
1298,0.6085149174035365
1299,0.35785338049415516
1300,0.2976596026240317
1301,0.3995556166587728
1302,0.6832059245280723
1303,1.8203576836642381
1304,3.605499795260777
1305,2.067830372468672
1306,2.0695644417464414
1307,2.8954714235082757
1308,2.391812568513094
1309,5.014540295347001
1310,2.9136622745427023
1311,3.3935442752858904
1312,5.34610384307805
1313,4.981528103383457
1314,6.944088468609422
1315,6.054709850513622
1316,8.911703925370947
1317,5.871130629421407
1318,5.527485548879596
1319,2.5636390469326864
1320,1.6358778094830817
1321,0.9339311032642357
1322,0.6170114821366297
1323,0.4728305204752862
1324,0.4184027506552432
1325,0.39740119390742906
1326,0.7000124908966545
1327,1.4812154910755941
1328,2.054187068527456
1329,2.5873583301215013
1330,2.1714950369831323
1331,2.5410211817575634
1332,3.3466350835018672
1333,4.023668724121155
1334,3.0268491657788634
1335,3.1847423523393736
1336,3.8353641730223433
1337,4.0304931784192295
1338,5.173697776156595
1339,5.730455689204175
1340,7.055823836015414
1341,6.479465809506763
1342,5.664424006495543
1343,2.3338605779159205
1344,1.2088682154372354
1345,0.44700680744652976
1346,0.6115970926046669
1347,0.27971734872955134
1348,0.22070668863185647
1349,0.26136763110589584
1350,0.5095725941576422
1351,1.0180179652511274
1352,2.3395229213983155
1353,1.9339048615747318
1354,1.068720864033347
1355,1.9734504430859638
1356,2.0661478389717005
1357,2.7643851744706653
1358,2.2613638411347585
1359,2.1518818532293906
1360,3.017284298307472
1361,3.4106659189962523
1362,3.3787675598758287
1363,5.158799626726027
1364,6.225199174732767
1365,4.499822586536837
1366,4.141916415034686
1367,1.6210035182151123
1368,1.044869940579107
1369,0.4933351372292172
1370,0.5154370009884073
1371,0.3024355653588963
1372,0.24055610573229289
1373,0.21674366247223378
1374,0.4214210065652786
1375,1.0751404570669243
1376,2.169280351983286
1377,1.912234464546246
1378,1.7475129944594874
1379,1.454010299748473
1380,2.2322969761145828
1381,3.2021334740893748
1382,1.8828934598222873
1383,2.467430757278758
1384,2.4238578766801093
1385,2.719637568300658
1386,3.8520718652094232
1387,4.897924185114827
1388,6.379023722572799
1389,4.704622045044725
1390,2.9149335608863582
1391,1.8862668131017644
1392,1.0388509626522044
1393,0.5138141282889623
1394,0.36247176528866687
1395,0.2496551006137443
1396,0.14580059443451415
1397,0.1796549970977868
1398,0.3772763284801228
1399,0.910894713990583
1400,1.5499585516685699
1401,1.3225451397358086
1402,1.039324355011517
1403,0.9915473069124525
1404,1.7401035781822767
1405,1.9555824561363193
1406,1.7095953164149686
1407,1.5964041968101326
1408,1.6766906721589332
1409,2.732180062852789
1410,3.7151759785680096
1411,3.504930486893592
1412,3.6876312280633097
1413,4.630708311621299
1414,2.3629883394200495
1415,1.1614575770758797
1416,0.8755036580507813
1417,0.33303966363801557
1418,0.32992236373332473
1419,0.2712345807245771
1420,0.18047524366083728
1421,0.14979456120383575
1422,0.3422129434918358
1423,0.853775881121696
1424,1.5556579774537034
1425,1.1355684792475838
1426,1.1466795396694922
1427,0.8813348694033946
1428,1.2732500042903623
1429,1.9282450410957044
1430,2.5024613396521946
1431,1.7391146581723722
1432,2.0938266601749054
1433,2.943015258018205
1434,3.5005537965104776
1435,4.132498688727225
1436,3.617556634133498
1437,3.035608954142898
1438,2.2032516047301107
1439,1.0723074391646057
1440,0.675617985414833
1441,0.42829663633881987
1442,0.3260549920796453
1443,0.2522557259148648
1444,0.18611751334489882
1445,0.1654516630973624
1446,0.36072518425367484
1447,0.9669536589689698
1448,1.3837906672176317
1449,1.3107709709464328
1450,1.1020350216434953
1451,1.1397376964462964
1452,1.700446156802269
1453,1.4240674603553332
1454,1.3312703299398105
1455,2.284445807661983
1456,1.6967893783391268
1457,2.7300501117001184
1458,2.8915775147388434
1459,3.978293719472421
1460,4.025729629050798
1461,3.597260362436352
1462,2.541723217204768
1463,1.1832266256280644
1464,0.6711321892680466
1465,0.6016747975583294
1466,0.5048191444175046
1467,0.3327235344600281
1468,0.28262881350119523
1469,0.2908602676535576
1470,0.573399308554366
1471,1.2418163869818852
1472,2.6264172395242866
1473,1.8356760877058131
1474,1.6878223796617216
1475,1.8760402512052294
1476,2.8824055088692244
1477,3.3543606197442952
1478,2.812536761629879
1479,2.658932118255747
1480,3.46498708882227
1481,3.769353969882463
1482,5.2498468982737085
1483,3.969452623476185
1484,6.9583203105071565
1485,4.654267840639215
1486,4.44390542371042
1487,1.9623592712551194
1488,1.2115997662842135
1489,0.5998473431682161
1490,0.49233098682166937
1491,0.3120724733214265
1492,0.22173843194372386
1493,0.28981207393034397
1494,0.44469863149095523
1495,1.5310854712803517
1496,2.249075216412408
1497,1.9539430766949302
1498,0.9398572328701472
1499,1.8511027146276073
1500,2.7418875984080193
1501,3.3735676985634515
1502,2.597253864545406
1503,2.791702051655173
1504,2.2737739377786825
1505,3.63174904947806
1506,3.8091592907450615
1507,5.41278081734596
1508,6.5975682946098395
1509,5.252433035642565
1510,3.6017636694471467
1511,1.5426736567942736
1512,1.0871048076863654
1513,0.20707099389645614
1514,0.4082050817437363
1515,0.2805379132112015
1516,0.1872871236446629
1517,0.1599830713968061
1518,0.2684404452221375
1519,0.9165014731770107
1520,1.765620527265071
1521,0.8675800477190398
1522,1.1450577504275028
1523,1.084757686334203
1524,1.5099657214549205
1525,1.6937051201331184
1526,1.458171093616645
1527,1.4068021093427747
1528,1.7778957263825057
1529,3.0164969692441503
1530,3.068074160296224
1531,4.0371055199657535
1532,3.7675218285078507
1533,4.446578600593755
1534,2.882577127386437
1535,1.119649752685977
1536,0.7358691813528411
1537,0.43559892507087633
1538,0.32275454161684003
1539,0.27224822736225573
1540,0.15815640694810448
1541,0.15538118691210986
1542,0.25163356841498996
1543,0.9784112760171908
1544,1.5720571664326428
1545,1.4003201878023814
1546,1.0391546485333818
1547,1.1300476904400045
1548,1.7483706970654371
1549,1.7112459846630972
1550,2.114917549210506
1551,1.5214892331842937
1552,2.1717013464208814
1553,3.810445820244406
1554,3.5228811457677587
1555,3.5734277469454465
1556,3.9396236530381024
1557,4.07742959309979
1558,2.8700398937233884
1559,1.3861717620905982
1560,0.649166286970053
1561,0.3887536281459716
1562,0.2888268692920279
1563,0.2165131878070095
1564,0.18281638544872758
1565,0.13881530258694838
1566,0.37046142378626984
1567,0.7122762857640462
1568,1.6322750379147153
1569,1.099101564201836
1570,0.9978967443577226
1571,1.625475713578433
1572,1.8298349795558366
1573,2.5225725603506435
1574,2.14063544097909
1575,1.5029872590815396
1576,2.5230904170311326
1577,2.419921672575534
1578,2.3409479238331703
1579,2.470165466188164
1580,5.1408811569558255
1581,3.9221180582137407
1582,3.09146528629325
1583,1.5939070841122696
1584,0.702009727431735
1585,0.45616959057404205
1586,0.2727946553925883
1587,0.22926551144061075
1588,0.18193660092165365
1589,0.18324177823485913
1590,0.28072299088598707
1591,0.8133381360943245
1592,1.379402160729534
1593,1.0718461056809712
1594,1.0799466788545928
1595,1.1739403621227043
1596,2.29831036879981
1597,1.6339327404730497
1598,1.4067617365773462
1599,1.9397445335568142
1600,1.9980135390107754
1601,2.423165758978148
1602,3.411418464718296
1603,4.081299121853134
1604,5.401499996430895
1605,2.5078004792608066
1606,2.732889207027005
1607,1.1167224331531242
1608,1.0540203145649574
1609,0.46622012499446114
1610,0.32106142443370844
1611,0.2423983646954325
1612,0.18070687370850913
1613,0.20562715168582013
1614,0.2838568920521526
1615,0.8698662252332361
1616,1.7708994159355023
1617,1.3451768682811351
1618,1.3046040459373438
1619,1.4000857679549363
1620,1.6676250735406135
1621,1.7494795546311686
1622,2.12527234668926
1623,1.2831690341251003
1624,1.9759026605739762
1625,3.4215095829196924
1626,3.003774320165782
1627,3.510350054704222
1628,5.61677543278104
1629,3.5285078150527136
1630,3.458981865933755
1631,1.292869017219256
1632,0.6466571453784177
1633,0.6258606029917043
1634,0.5582843379627899
1635,0.32150843698533815
1636,0.2537549549663673
1637,0.2007599874543578
1638,0.4295037257762818
1639,1.1810862441510672
1640,2.0888630082757875
1641,1.469606329607658
1642,1.7146929515733869
1643,1.9321957485717196
1644,2.860098234957109
1645,3.4552919942339564
1646,2.9466309169230445
1647,2.3031714162079053
1648,2.5980512730522283
1649,3.132169736275523
1650,5.197783701226273
1651,6.465987823204603
1652,5.448864811500517
1653,4.11749681635605
1654,4.288588314816225
1655,1.8719522264927948
1656,1.3347169684643878
1657,0.6538921502846489
1658,0.5092233925304532
1659,0.33142960355025614
1660,0.20513004999288129
1661,0.2668003244202117
1662,0.4005532900786698
1663,1.0798542343487065
1664,2.6311405634478304
1665,1.3974452090665126
1666,1.4150161373131933
1667,1.967583343547697
1668,2.5068228343245478
1669,2.956065469581907
1670,2.992089357923491
1671,2.5803851291477615
1672,3.043308594472813
1673,2.418655972317524
1674,4.877409819634077
1675,5.704476005695292
1676,4.820344080092159
1677,4.3446011387705115
1678,4.683176580538638
1679,1.7203481460479677
1680,1.0794822684672547
1681,0.4192353490945187
1682,0.3849460043245253
1683,0.2125841807124088
1684,0.1659667449246398
1685,0.19930465914094786
1686,0.35560767688108536
1687,0.8864569790769087
1688,1.3480722992029777
1689,1.244354100353982
1690,0.9385335395421794
1691,1.0249217478112624
1692,1.5451964538637042
1693,2.673533605655725
1694,2.026197666262811
1695,1.5296939459734324
1696,2.1283563761864213
1697,2.5678308443072853
1698,3.2640707921102634
1699,3.2027649242782568
1700,2.5121459688320567
1701,4.203240231741847
1702,2.893217673025447
1703,1.1867860602048748
1704,0.8935374004598524
1705,0.4365096846727678
1706,0.35881997398047544
1707,0.21321738339977542
1708,0.16869894488147316
1709,0.19039557900476464
1710,0.30786157756078886
1711,0.7434313284145555
1712,1.281810685430349
1713,1.253573240286832
1714,1.1996610127781957
1715,1.3894991603736107
1716,1.6748820131348703
1717,2.081091952193718
1718,1.5194358851668754
1719,1.7568505304001845
1720,2.0632788417034718
1721,2.5690992379611224
1722,3.1148655460674344
1723,3.24844711951713
1724,3.903275633705035
1725,3.6045108720528045
1726,2.7583135947472543
1727,1.2759626695983342
1728,0.8337756137893544
1729,0.5611653558781085
1730,0.32230736258481446
1731,0.24324151960516913
1732,0.21748701541161988
1733,0.17426476590335158
1734,0.4711220590452841
1735,1.050718590233394
1736,1.3711801717316228
1737,1.1636330988934251
1738,0.8962829231222096
1739,1.333881238493309
1740,1.702861898257675
1741,2.2049274023729066
1742,1.6229983389770963
1743,1.267100822076562
1744,2.1823393286239408
1745,2.4230759974749176
1746,3.8311461400880265
1747,4.261882168113322
1748,3.341481667232767
1749,3.8996998687521955
1750,2.308848715780581
1751,1.4143182185559633
1752,0.7159094725283899
1753,0.4231350376102795
1754,0.3429974944859817
1755,0.28054711013397776
1756,0.14076930724358006
1757,0.17109337670351948
1758,0.3910718445453073
1759,1.204678211581866
1760,1.62693087595172
1761,1.3289620847653494
1762,0.7262883150157545
1763,0.9735347206461322
1764,1.5322996498970183
1765,2.5916389349768045
1766,1.29479355469871
1767,1.8790694178587242
1768,1.8469636273542422
1769,2.59224197522882
1770,3.564708097664662
1771,4.171852272934901
1772,4.265914972126529
1773,3.7392710992364266
1774,1.8979162926559607
1775,1.052230351929617
1776,0.7817410618923112
1777,0.4418685363420161
1778,0.37160646530212754
1779,0.2422108342454668
1780,0.1740242890369176
1781,0.1696549110857023
1782,0.3993111230850314
1783,0.8161349671086525
1784,1.8562855420795359
1785,0.9829246416101489
1786,0.9886770459327775
1787,1.3718054054154374
1788,1.8775237718744584
1789,1.672500610548222
1790,1.4946968071899078
1791,1.771510563582194
1792,2.368398659248354
1793,2.462251862858186
1794,3.7309024866504714
1795,3.1549277600346213
1796,4.57949858652584
1797,2.5625067241693675
1798,2.4818600568211955
1799,1.5594570722417918
1800,0.8140336233988591
1801,0.7674902466837066
1802,0.43742918575674355
1803,0.402767440779933
1804,0.25514258098049075
1805,0.28508430062658185
1806,0.5298254905230094
1807,1.2625796531161895
1808,2.3484371325161884
1809,1.534334354747243
1810,1.8446672292671769
1811,1.9503579153669055
1812,2.6207972144779488
1813,2.240821390390161
1814,2.4318103678697174
1815,2.580140262325299
1816,3.4894813799869664
1817,3.5783304244751006
1818,4.63096872908746
1819,7.018214317135083
1820,4.343675950244237
1821,5.764490467519436
1822,3.7824767006196134
1823,1.9411721327226563
1824,0.9078406332573102
1825,0.43167976290911686
1826,0.5113523325212141
1827,0.42769840140408755
1828,0.28548344496110867
1829,0.32642387284188734
1830,0.5685713206663695
1831,0.9327180878410769
1832,2.3542689372584182
1833,1.402083046450995
1834,2.01729585967628
1835,1.5778481333448162
1836,2.986635352100613
1837,2.707633739976227
1838,2.702728085947131
1839,1.909696275566368
1840,2.773207680769687
1841,4.901748630620616
1842,3.8140014764228996
1843,3.5526034988318025
1844,5.776689888189469
1845,5.1677610604604505
1846,3.1167127750337276
1847,1.6076726610260383
1848,1.1883681728666557
1849,0.46956817462329953
1850,0.3917236661174356
1851,0.1638094690855318
1852,0.22220227504207804
1853,0.2093292098778326
1854,0.3312789381310656
1855,0.6757297245347814
1856,1.4552472510124657
1857,1.2056730721560147
1858,1.068732473296947
1859,1.0569672120566178
1860,1.9850199795990433
1861,1.7229041064174015
1862,1.866846398273249
1863,1.7004254207780667
1864,1.9337424193363693
1865,3.136046249549756
1866,2.795157581949029
1867,3.532276363738861
1868,4.268232765393692
1869,3.727926867911217
1870,2.919122027546266
1871,1.5821614866610094
1872,0.8870906370337062
1873,0.3140072545407622
1874,0.30481257796228656
1875,0.21527130427085767
1876,0.20266556707523356
1877,0.1789465349816592
1878,0.3765945139318202
1879,1.1017548122236682
1880,1.6248988704543614
1881,1.4114143699031239
1882,1.180684201256136
1883,1.4357865048697427
1884,1.6407756080958897
1885,2.2693173936519897
1886,1.8312040466757784
1887,1.696784366681925
1888,2.330632677815261
1889,2.9889111014290415
1890,3.3069729062838342
1891,4.497265698642937
1892,3.4062666069590297
1893,3.552647534486258
1894,2.8442299656182253
1895,1.0468824706292255
1896,0.8528372761497386
1897,0.47268351275377357
1898,0.34654576369616297
1899,0.21842283087000547
1900,0.1481892686672603
1901,0.2000943723003044
1902,0.2923638501913677
1903,0.7294336143213994
1904,1.5865660909956623
1905,0.9666321066714418
1906,1.0035185149162893
1907,1.0860133641524852
1908,1.943332320575362
1909,1.937893585518899
1910,2.225642592871014
1911,1.8076701802408186
1912,2.0952681419274755
1913,2.2884981530648663
1914,2.8035007945891297
1915,3.5981483496277664
1916,4.788877432152361
1917,3.1260095880609677
1918,2.947897824793856
1919,1.1765199255004786
1920,0.5766614444810458
1921,0.4553776063644385
1922,0.3765361830776798
1923,0.28412230974924846
1924,0.18574398843716336
1925,0.13272921955800185
1926,0.29639156736151934
1927,0.7330693694871246
1928,1.6224320000088006
1929,1.2090105351311085
1930,1.2744407663614634
1931,1.0776273324348855
1932,1.3224678900753228
1933,1.9358279873541357
1934,1.8115958264002212
1935,1.783511116957248
1936,1.7758866246909686
1937,2.2970479263176182
1938,2.992387903828215
1939,4.190264009619586
1940,4.589495869715381
1941,4.675992532316685
1942,2.87360064515052
1943,1.2948199907239688
1944,0.6654531666869659
1945,0.44545730714146353
