hour,consumption_kw
1282,2.089388790141686
1283,2.567864313312738
1284,2.364601919071443
1285,3.181925413091116
1286,2.4097414644902373
1287,2.280373537999246
1288,2.402074112272968
1289,3.5582080598774133
1290,3.743672361145606
1291,3.9194876143093165
1292,3.667020350541078
1293,3.491187236825348
1294,2.5977278934860797
1295,1.6132282101226612
1296,0.8587655073620221
1297,0.45086091442337284
1298,0.3665260576098296
1299,0.29803367310612117
1300,0.3173672024273452
1301,0.3824239770129294
1302,0.6310880700169853
1303,0.998565199519085
1304,1.1238739881156428
1305,2.0425553350813517
1306,2.113059565087561
1307,2.770565097354427
1308,3.1632183717100406
1309,2.887017941032753
1310,3.341848394144059
1311,2.5464842795718936
1312,3.1025251408733494
1313,4.375033288137589
1314,3.8277697342068273
1315,5.129965509523094
1316,4.718103181912008
1317,3.8464498618742393
1318,2.735261299242587
1319,1.8489256390056736
1320,1.0106011457950497
1321,0.46379607080950275
1322,0.40174835121641844
1323,0.2751176724509071
1324,0.2696075410978403
1325,0.3607899535677677
1326,0.6053322082413831
1327,0.849100079374595
1328,1.1751471441662233
1329,2.073131408956408
1330,2.3458654547928854
1331,2.6524479078770744
1332,3.3577607165058154
1333,3.5659914206064975
1334,3.0682790736505408
1335,2.6155500275674566
1336,2.8532458463186083
1337,4.032081138134352
1338,4.488067877264171
1339,4.892390261738781
1340,4.743422136277248
1341,4.19585651817571
1342,2.4651332776914194
1343,1.7154806948504793
1344,1.1271652900359026
1345,0.36171606492755004
1346,0.34958550240858904
1347,0.2341427769724728
1348,0.2963786017596345
1349,0.30746978385472096
1350,0.45347464145701394
1351,0.7547526750074302
1352,0.9834809423432131
1353,1.7115928143006263
1354,1.8732222872036999
1355,2.2259526574639805
1356,2.5442962379202054
1357,2.8647551222971543
1358,2.5797499367096557
1359,2.3144035002975585
1360,2.674763973252462
1361,3.182439634018289
1362,3.921319425904847
1363,4.263822511552743
1364,3.9842875140092326
1365,3.0925019989605613
1366,2.2852295150634014
1367,1.6407997377658659
1368,0.931277493066753
1369,0.41917351799895686
1370,0.3348187706365277
1371,0.24788650504497714
1372,0.22112328725272667
1373,0.31835848030871744
1374,0.5572429561604474
1375,0.7392675255095283
1376,0.9427095191090584
1377,1.6152681609844093
1378,2.0258640590913095
1379,2.4774081481578785
1380,2.6043038458848105
1381,2.9896265624014924
1382,2.8628791810529592
1383,2.1103876202077867
1384,2.6340119604186736
1385,3.835323513504317
1386,3.7914556410349545
1387,3.8191797105315404
1388,3.9596599003866353
1389,3.25598311174507
1390,2.112391550903343
1391,1.7511344466310539
1392,0.896681323617345
1393,0.3347743352661553
1394,0.2118133722295964
1395,0.2019469414856854
1396,0.17380475893975858
1397,0.22690283860642205
1398,0.3325013769204235
1399,0.5662135062819341
1400,0.7959090479012914
1401,1.2572173380074998
1402,1.5324883119073271
1403,1.6219666012579825
1404,1.7677912892021115
1405,2.264064535384077
1406,1.7548976505600091
1407,1.6308083623066956
1408,2.0451207717975084
1409,2.1811892235352803
1410,2.721362774465128
1411,3.1316697115670182
1412,2.317988061369297
1413,2.1946408550359253
1414,1.919103234681521
1415,1.0415188999707397
1416,0.646927369205678
1417,0.30270007752529804
1418,0.22290068521887418
1419,0.21954984670606129
1420,0.17948061766082332
1421,0.2167864063644994
1422,0.31980032319954915
1423,0.5165426763287204
1424,0.7863481510625798
1425,1.1729162326159854
1426,1.5058857419895733
1427,1.667788279980993
1428,1.8922480776556074
1429,1.996353694138241
1430,1.5671882552478957
1431,1.7613545964668629
1432,1.6683290248516194
1433,2.20241008927554
1434,2.5057408520074866
1435,3.043166007924697
1436,2.003922490748631
1437,2.457863386633666
1438,1.4681170335874572
1439,1.1577664606347626
1440,0.5564531441974656
1441,0.2761077372071081
1442,0.21753348521586452
1443,0.18532684542467953
1444,0.17643804425258014
1445,0.23725841501822426
1446,0.35484043279294164
1447,0.5724927301094748
1448,0.6941928633808528
1449,1.0851576872494022
1450,1.4074815734265977
1451,1.5990206263013682
1452,1.9453192302326248
1453,2.0733326451089713
1454,1.8243102843939498
1455,1.8534426797807904
1456,2.073997921977376
1457,1.724846399294986
1458,2.477132219681273
1459,3.460365354362845
1460,2.6491462990866594
1461,2.4097987585415233
1462,1.8476660427424945
1463,1.3011071119205526
1464,0.7132421450746926
1465,0.361366853767824
1466,0.2383378857799423
1467,0.18740692139082687
1468,0.21883282165885928
1469,0.27089137382869943
1470,0.4403206644981915
1471,0.6210175628541958
1472,0.8468743073530519
1473,1.377116911352266
1474,1.5939991899733719
1475,2.032362219308994
1476,2.242550623933431
1477,1.9921662385217835
1478,2.312945955577078
1479,1.87905226257911
1480,2.2021092734274115
1481,2.578518692464275
1482,3.0268048550227213
1483,3.8718300050635475
1484,3.0176957520178544
1485,2.7101756748516697
1486,1.8916377908812647
1487,1.3216039073209682
1488,0.7717028299292175
1489,0.30770229511464436
1490,0.27501025607124596
1491,0.20619195999914772
1492,0.22794015202738124
1493,0.25613004485983515
1494,0.4041326915994099
1495,0.660383624557284
1496,0.8106518404521746
1497,1.2205917343360266
1498,1.7948021901745805
1499,1.8931440227681953
1500,2.281659524127551
1501,2.44264226378752
1502,2.1226830623941786
1503,1.9558804086490635
1504,2.1412104184943686
1505,2.8828001811346033
1506,3.3790020701800527
1507,3.550048644449946
1508,3.1551545810471486
1509,2.4494764435966108
1510,1.9490430104437746
1511,1.2490639523224227
1512,0.8225098147737626
1513,0.21870437697587108
1514,0.21190206827046312
1515,0.19041182808976248
1516,0.19788323909121375
1517,0.1924558668830023
1518,0.35782455868902785
1519,0.5823639085210254
1520,0.7083184948002861
1521,1.257678362543765
1522,1.4203282145989384
1523,1.752844648783807
1524,1.8811129394481092
1525,1.9937617446288407
1526,1.801440733112251
1527,1.7323485357566464
1528,1.9640313279611434
1529,2.5509097155383835
1530,2.364944184488118
1531,3.5213960343697623
1532,2.535891586996557
1533,2.26543775003832
1534,1.5753882964287236
1535,1.1380373165401225
1536,0.6683610438698868
1537,0.29123907884904754
1538,0.21452413548582525
1539,0.1955042709025695
1540,0.1801705058546492
1541,0.2528632930748811
1542,0.33645086508154026
1543,0.5620979315510067
1544,0.7865908423073514
1545,0.9788090721489027
1546,1.3130539169846058
1547,1.655717588139548
1548,1.7083747674850434
1549,1.897225669224999
1550,2.237854283061412
1551,1.5232178199868227
1552,1.7491099230375964
1553,2.117388042937029
1554,3.0860164550146854
1555,3.008420338588508
1556,2.7345186526724126
1557,2.4443797407995667
1558,1.7118633187245789
1559,1.1650346993230063
1560,0.5336757015976776
1561,0.2629788797242497
1562,0.22031058979169219
1563,0.18876127408651772
1564,0.15636414982313962
1565,0.18864094915252122
1566,0.36562104719509086
1567,0.5756860008507377
1568,0.788297670771102
1569,1.1407975484284805
1570,1.311935530382278
1571,1.6317791062203226
1572,1.8041436391015298
1573,1.764830007975792
1574,1.761561372763238
1575,1.7842888437423987
1576,1.9601107412472616
1577,2.9150991243613915
1578,2.607029768215107
1579,3.447088193887921
1580,2.4632600481458393
1581,2.4606708227039116
1582,1.6913757274261332
1583,1.0903109582093171
1584,0.6627194583958966
1585,0.29743880647864185
1586,0.22251907937486987
1587,0.17906535787904185
1588,0.17630801835916113
1589,0.20802826920828876
1590,0.3577738053022349
1591,0.5465680753879514
1592,0.7466039489896704
1593,1.0351832935441225
1594,1.2807822012158516
1595,1.532448147719951
1596,1.564986393981647
1597,2.0137683783419473
1598,1.912941874115023
1599,1.7713126538409534
1600,1.7553675791951215
1601,2.142492077107622
1602,2.768065524126323
1603,3.0254041931236006
1604,2.683533646457623
1605,2.6020019213879064
1606,1.6802428876371693
1607,1.1938076425510238
1608,0.6711064251696757
1609,0.3084573577313804
1610,0.20428894888299437
1611,0.1751597264053473
1612,0.19254317216498515
1613,0.20591425066531485
1614,0.3434780339086219
1615,0.5380859597310897
1616,0.70849030361893
1617,1.290644538079539
1618,1.418595020711774
1619,1.6775723274457746
1620,1.897689983777789
1621,2.262461718334747
1622,2.0201217278957944
1623,1.7875299097508413
1624,1.7249650048222103
1625,2.2792844857822288
1626,2.610588656837284
1627,3.107967674189279
1628,2.672500067044168
1629,2.359891506822487
1630,1.7543736921044184
1631,1.1419467043408404
1632,0.5372347788189888
1633,0.3337976646525862
1634,0.22564774781983246
1635,0.20007559987631218
1636,0.2327183414112966
1637,0.263125382438809
1638,0.4118421040615344
1639,0.6265244340312689
1640,0.8746726621909702
1641,1.4385866149448958
1642,1.6081038500544376
1643,1.952776447328672
1644,1.9618776610767135
1645,2.386901320747175
1646,2.0164677526463666
1647,2.0913804397661915
1648,1.9830744679830823
1649,2.31372426383841
1650,3.1496502448419927
1651,3.3312532194095144
1652,3.1473570893658764
1653,2.6627746067511864
1654,1.9348182170538568
1655,1.2023648808302745
1656,0.7580253194918727
1657,0.3309737975267822
1658,0.2190796826543963
1659,0.20799066644499908
1660,0.21664907548479437
1661,0.27923718704228545
1662,0.37287049084891816
1663,0.7042035555609761
1664,1.0053888951237901
1665,1.3865377192985477
1666,1.477737061296517
1667,1.80082224484238
1668,2.184364147353343
1669,2.4395544569830654
1670,2.0760439372784685
1671,1.882073301644249
1672,2.1535773275063894
1673,2.4092241599730055
1674,3.112672644782839
1675,3.6392063642573804
1676,3.1662197824539384
1677,2.274913293632148
1678,2.059012900489428
1679,1.195139911774059
1680,0.8385124504906832
1681,0.2597400197268494
1682,0.20308034731381294
1683,0.1527518213002507
1684,0.18573119044135408
1685,0.21276459187032368
1686,0.3095738123120008
1687,0.5484157463283701
1688,0.738484633832483
1689,1.147399545882537
1690,1.236480492355719
1691,1.799458522530222
1692,1.8629994975316857
1693,1.9084270646739223
1694,1.8795320412075647
1695,1.7783952597052035
1696,1.7280913962058486
1697,2.3271396552372012
1698,2.8504657847809747
1699,3.242924728404599
1700,2.4504180296170155
1701,2.5690579763189367
1702,1.7840974663187648
1703,1.117796269075391
1704,0.649674911107987
1705,0.29529116330683325
1706,0.23354405209241677
1707,0.17746221204338405
1708,0.1847946806385348
1709,0.21390727179712005
1710,0.3064857854032246
1711,0.6015063520087323
1712,0.7568294840319041
1713,1.050414178207576
1714,1.5169978964668558
1715,1.6063054506961978
1716,1.8254751972779333
1717,2.013051995751803
1718,1.911194880196327
1719,1.782300686212259
1720,1.9219133755392876
1721,2.4257929399166436
1722,2.690584641030711
1723,3.0866038854077877
1724,3.034126469114822
1725,2.6130207283564117
1726,1.699000065915488
1727,1.1192015558890127
1728,0.677617426431459
1729,0.2560576069757309
1730,0.2149410824079019
1731,0.19013293021642688
1732,0.17614269556453352
1733,0.2388443359273687
1734,0.35574832564512876
1735,0.5041439472357722
1736,0.7351446982787674
1737,1.1126885259651964
1738,1.6096310520544246
1739,1.7158147889682507
1740,1.8786276170781366
1741,1.914706408307508
1742,2.1466184879809953
1743,1.5894595592181497
1744,1.9296533216033436
1745,2.2522119634295716
1746,2.6844661981696762
1747,2.957783498992794
1748,2.8708737975888683
1749,2.6650125363443355
1750,1.7433542982794157
1751,1.2090021961091282
1752,0.5857610405131872
1753,0.26308914790560195
1754,0.2496400786214091
1755,0.19525110259220255
1756,0.18204057946517496
1757,0.21605272226932318
1758,0.35066753756171276
1759,0.48407421135193696
1760,0.7215098297018784
1761,1.1798598462448213
1762,1.5330085913417926
1763,1.6782629035102161
1764,2.161641501168448
1765,1.8243947030860665
1766,2.0810064714489647
1767,1.5668857396082108
1768,1.8757212125775355
1769,2.3436549697582683
1770,2.8178159564569483
1771,2.5914648399660285
1772,2.450656439252336
1773,2.483844124954379
1774,1.9365728112180043
1775,1.2258814484641052
1776,0.7258718844030312
1777,0.24678568009253732
1778,0.1880552905046404
1779,0.18147709209838736
1780,0.20453392686490104
1781,0.20368604521636358
1782,0.354663319677041
1783,0.5054176681847034
1784,0.9048076008564135
1785,1.143220046864452
1786,1.4361573833316952
1787,1.6153348428696972
1788,1.887934743160473
1789,2.196065226282946
1790,1.8631247704301106
1791,1.876093102753161
1792,1.5841803196118582
1793,2.0226329674316696
1794,2.2447669544989823
1795,3.141649824475316
1796,2.7343381198379477
1797,2.2583846411078046
1798,1.6436431242579856
1799,1.1116429959796184
1800,0.693709521630506
1801,0.3412415701017739
1802,0.2570424385075283
1803,0.23150590138536403
1804,0.20127365153875112
1805,0.2653448155258731
1806,0.3599332012031064
1807,0.5413338850628397
1808,0.868452487720559
1809,1.5113563141794923
1810,1.7051539066636991
1811,1.719370206709382
1812,2.2205079787023347
1813,2.231324041948989
1814,2.529552084617212
1815,2.018531679310704
1816,1.776510457084545
1817,2.533037726112268
1818,2.954764393867097
1819,3.914380608750769
1820,3.4048072377961676
1821,2.801770557026799
1822,1.6280156104590786
1823,1.2457485562307051
1824,0.7820127190816835
1825,0.23603366712233562
1826,0.2645795330439143
1827,0.21758487819411626
1828,0.21148787422308207
1829,0.26852628544224055
1830,0.4087888543580314
1831,0.605022633679387
1832,0.8827620881286825
1833,1.2834295713986148
1834,1.6133924395818198
1835,1.839815997235004
1836,2.416980923616442
1837,2.6912698495575396
1838,2.0641403640419687
1839,1.9643762711184467
1840,2.2509097164680147
1841,2.285926670435155
1842,2.985549554561797
1843,3.7620323651378804
1844,2.882796179872422
1845,2.7611857921610157
1846,2.0319969457713887
1847,1.3073549184320792
1848,0.7433834405007272
1849,0.26251520713129817
1850,0.2415037471040087
1851,0.17127646199370086
1852,0.1594373402508497
1853,0.21527787501162693
1854,0.37166437702813565
1855,0.5795219024252974
1856,0.8588530556045189
1857,1.1904454060817429
1858,1.3379610429179514
1859,1.6022202376604702
1860,1.7923276164732815
1861,2.4580813043261496
1862,2.039663335723027
1863,1.468048817870232
1864,1.8961793257669397
1865,2.407354752071263
1866,2.7095554367266814
1867,2.8491964291819
1868,2.71923991108504
1869,2.300781618559488
1870,1.7473809568664234
1871,1.2925442122118533
1872,0.5815435857864266
1873,0.2629621173685575
1874,0.22680342012925003
1875,0.16821428659239732
1876,0.16727209881397692
1877,0.2302745741271562
1878,0.3542870320320128
1879,0.5000634667796556
1880,0.7925580430475831
1881,1.2767689793913761
1882,1.3576592817165198
1883,1.839948386292415
1884,2.13121286279616
1885,2.2282585279209197
1886,1.9886294542690652
1887,1.4758526220304746
1888,1.927197561774494
1889,2.7317247306019423
1890,2.7017179191174736
1891,3.3412622778568823
1892,2.7215059713007026
1893,2.1570044719829737
1894,1.7025978585781685
1895,1.153899518949575
1896,0.6420073768647089
1897,0.266321305229469
1898,0.25271452016249424
1899,0.17255406422988753
1900,0.1827480301179993
1901,0.2223124307474935
1902,0.3364185154126233
1903,0.5345075783139203
1904,0.8326624210013824
1905,1.1191158307058584
1906,1.3847368797026893
1907,1.5629304625912672
1908,1.7372216930613729
1909,2.1133852544363965
1910,1.762632452439204
1911,1.613175439924402
1912,1.926715765379496
1913,2.1611247138607306
1914,2.5796089587230093
1915,3.0424099183221154
1916,2.809137623756795
1917,2.348644623384112
1918,1.8801680791531203
1919,1.3073999445643951
1920,0.6921558270544726
1921,0.2668778318801446
1922,0.20814756519768296
1923,0.17030585778236382
1924,0.17404134138318866
1925,0.23671722464445755
1926,0.38603374244491284
1927,0.5465869189300908
1928,0.7540295746422867
1929,1.1571999449460395
1930,1.4469274550196494
1931,1.8387684421984576
1932,1.978836608011924
1933,2.2777610774450956
1934,1.4930451882124727
1935,1.8650449654440824
1936,1.5073453311818579
