hour,consumption_kw
1274,0.2883888260175976
1275,0.22481338801758693
1276,0.17398803519406172
1277,0.19322162664659664
1278,0.30077753308823313
1279,0.7884719415781706
1280,1.113637408790297
1281,1.0018982006954507
1282,1.073103072461871
1283,1.5121478606308842
1284,1.4393750992355485
1285,1.8892928752459548
1286,1.5893044718968006
1287,1.5353468683808218
1288,1.8588613856879819
1289,1.9903722756360183
1290,2.5470000793761662
1291,3.530893521767323
1292,3.377989342045954
1293,3.2101156485636153
1294,1.7639330971194214
1295,1.140505141003801
1296,0.5495471951067274
1297,0.5885715713057856
1298,0.4165025403098789
1299,0.28570961496998654
1300,0.23808893569048958
1301,0.22656691490101277
1302,0.3881078038490597
1303,0.932463603587552
1304,1.1754646371459492
1305,1.789939653155291
1306,1.253507113810006
1307,1.66010857683896
1308,2.0354045575715665
1309,2.7112692227776485
1310,2.27403936005284
1311,2.122959230327941
1312,2.0082216207066104
1313,2.7198665458239275
1314,2.9599901025731836
1315,4.112820313708473
1316,4.90438673448724
1317,3.7805943551591086
1318,1.8771156323081697
1319,1.7195247888617844
1320,0.9205983519885408
1321,0.5174386951668064
1322,0.36745234232070983
1323,0.2859927831994771
1324,0.23190890275536782
1325,0.27876448883217153
1326,0.3764697726550233
1327,1.1340627987149605
1328,1.3594220857641635
1329,1.639999209115927
1330,1.382801562624386
1331,1.933254606279673
1332,2.240156550580528
1333,2.4153345777964628
1334,2.2412176527935785
1335,1.664383672110821
1336,1.9612048611205164
1337,2.609482999297649
1338,3.6253491762712704
1339,3.657792345978531
1340,4.821151294231888
1341,4.17226317948803
1342,2.742275127609895
1343,1.4452269958138821
1344,0.8073017425770516
1345,0.47418547645145137
1346,0.33340969897284567
1347,0.23083712477133342
1348,0.17406880604963126
1349,0.20516587235351158
1350,0.37065122143008894
1351,0.826230236428274
1352,1.0335857336355165
1353,1.4046425755448528
1354,1.1430777791680458
1355,1.5645860385129473
1356,1.6569581491530103
1357,2.033054640432322
1358,1.5136406583731532
1359,1.5351921593496471
1360,1.6481448091074151
1361,2.481790824765441
1362,2.3772254352246787
1363,3.348427521386322
1364,3.7593275631146654
1365,3.451860056279943
1366,2.065204175978821
1367,1.2462640199817436
1368,0.7354437229530797
1369,0.47455161845967475
1370,0.26151787008023974
1371,0.20892360055577672
1372,0.17888149535736464
1373,0.1952085815020597
1374,0.29659004259355787
1375,1.0458123678733415
1376,1.0830786630332685
1377,1.3590557776758276
1378,0.9846564167374705
1379,1.4572338750924032
1380,1.5962754598540985
1381,2.013469834155487
1382,1.6265559046658433
1383,1.3049561435477572
1384,1.8992431516817836
1385,2.033759241061094
1386,2.6185822393636475
1387,2.9713855589226084
1388,2.7836285346318794
1389,3.2662892635791985
1390,1.9657567427348137
1391,1.1541615270679997
1392,0.6730983025924092
1393,0.31797434648690104
1394,0.20717704631040396
1395,0.19946753779685308
1396,0.1698303192429954
1397,0.15380735546212534
1398,0.252811220044733
1399,0.6946720981749568
1400,0.9533134714770888
1401,1.1629317822753513
1402,1.0455402670409744
1403,1.186848295596222
1404,1.536941156102375
1405,1.5418355305146192
1406,1.344097052314436
1407,1.205889231703827
1408,1.2739743108653356
1409,1.7029774209972917
1410,2.5753566890583923
1411,2.8123603988393078
1412,2.8830762275853323
1413,2.502862225832472
1414,1.540718740348301
1415,1.1040350097204876
1416,0.5716725278199543
1417,0.35256557917151204
1418,0.2342122463832102
1419,0.21007017106024295
1420,0.12409200000487822
1421,0.15933514701677898
1422,0.2463398257179658
1423,0.6129588495229101
1424,0.8758389823912983
1425,1.0361751007487963
1426,0.9629453374730312
1427,0.9245325633123747
1428,1.4299003988839551
1429,1.8668758096091678
1430,1.327053749609577
1431,0.9327507845119728
1432,1.3548188596536195
1433,1.4830301334354234
1434,1.5632843068117641
1435,3.012309577479561
1436,2.664928945971865
1437,2.159477967832279
1438,1.6506768622453105
1439,0.7833403316625303
1440,0.4643673909836085
1441,0.3775589969633623
1442,0.22614364863161743
1443,0.1429836615952325
1444,0.17154263724164112
1445,0.1528873398484975
1446,0.2780518317465346
1447,0.6994328732111925
1448,0.8432539886895194
1449,1.093773738403751
1450,0.9303462452954961
1451,1.0557384187467638
1452,1.2991406026184116
1453,1.5253613788331208
1454,1.3952685303867576
1455,1.1143095294154348
1456,1.1960705230943838
1457,1.54406437441094
1458,2.299592114384269
1459,2.4426127331715204
1460,3.075417394583039
1461,2.202524943955233
1462,1.601456700634172
1463,1.055171568663453
1464,0.5136615244147247
1465,0.4810800129958934
1466,0.3217590790196785
1467,0.2570443489678341
1468,0.17774231689235775
1469,0.1511687979581859
1470,0.21952088077450577
1471,0.9305121268316692
1472,1.0428586986564596
1473,1.4042247198780897
1474,1.0326335194510918
1475,1.4954216427662899
1476,1.9242215358926813
1477,1.8548323063383205
1478,1.8324457674715005
1479,1.5522541922828847
1480,1.3065999755612911
1481,2.344657942045527
1482,3.0576767640223643
1483,3.6050113676644533
1484,4.481491975226187
1485,3.506672662267842
1486,2.1471893297212516
1487,1.1155991504390432
1488,0.5752392071956474
1489,0.4171557406738098
1490,0.2999994282210481
1491,0.22934062904635755
1492,0.19403094858144732
1493,0.19405011376300307
1494,0.2889564858806085
1495,0.7805226484675112
1496,1.0381208133919275
1497,1.229470689897566
1498,1.459192839993955
1499,1.4053943167989134
1500,1.5980041690958462
1501,2.16621599396671
1502,1.7381525953860917
1503,1.3950039728836052
1504,1.4891523725434312
1505,2.3072935803676797
1506,2.564581070729013
1507,3.7053011824045474
1508,4.786314606426463
1509,2.674073991990017
1510,2.0245900672524595
1511,1.2240701083028076
1512,0.6135882618994085
1513,0.3315346318219898
1514,0.2378032354434304
1515,0.16606644106840357
1516,0.1565581236592392
1517,0.16140725378148568
1518,0.261939856554697
1519,0.7250506347083729
1520,0.773890032299774
1521,1.1235803122298156
1522,1.0538758402553894
1523,1.1419407952370049
1524,1.3599652264801885
1525,1.258699052486628
1526,1.3986020213354071
1527,0.9634913662161559
1528,1.4707671377665528
1529,1.6966636819688756
1530,2.0690097894081556
1531,2.2790336936334326
1532,2.7899259866708435
1533,2.5039723120829054
1534,1.7914423415779264
1535,0.9076701791376529
1536,0.4976022787682826
1537,0.3571602930400732
1538,0.2209455697676558
1539,0.17817067565706962
1540,0.1352882291577767
1541,0.11914474765708853
1542,0.2472222498264947
1543,0.6295216990349147
1544,0.8209244805024527
1545,1.0981721165772191
1546,1.2158256616388494
1547,1.2092900023540996
1548,1.5654427887405415
1549,1.6700366814142613
1550,1.2305458828458458
1551,1.1302560179605121
1552,1.219629788074697
1553,1.6755758602101558
1554,2.221339560691965
1555,2.8454034680746605
1556,3.2166691484609546
1557,2.6901288284163103
1558,1.5847520466030918
1559,0.8899148967578634
1560,0.5033440163938746
1561,0.3373551399724835
1562,0.23476340625561948
1563,0.19179332137492572
1564,0.14488988228051564
1565,0.14931106048672946
1566,0.2569935863498172
1567,0.6666468566667435
1568,0.8241888980728799
1569,1.1592686190054595
1570,0.9422609231661486
1571,1.1781734677900677
1572,1.1797683138679507
1573,1.4742627264191837
1574,1.2863275856269065
1575,1.0697056024608471
1576,1.2638677265624765
1577,1.8320850711626917
1578,1.9823141356863352
1579,2.773932761701831
1580,3.3277887561731596
1581,2.676477397259226
1582,1.3925016059173696
1583,0.7214985885538385
1584,0.6178534947323834
1585,0.3257124676738554
1586,0.2324082226669582
1587,0.15619451463148187
1588,0.15337970995804442
1589,0.1443612175213293
1590,0.28552446586219793
1591,0.6757333667228775
1592,0.911896094124187
1593,1.0571107300140608
1594,1.1155791883519592
1595,1.2691089905332342
1596,1.4744746233462742
1597,1.4719435387737279
1598,1.4401824345067697
1599,1.0659164999224
1600,1.4179371152289006
1601,1.7937228463593529
1602,2.07441880728591
1603,2.5994967612061575
1604,2.8213286169227643
1605,2.5322156582290867
1606,1.5961942107497384
1607,0.9550698287454523
1608,0.5340549276967731
1609,0.3161716213701919
1610,0.21524600163938762
1611,0.22432199010769857
1612,0.12785624091572156
1613,0.15157713129866132
1614,0.24159723030950608
1615,0.639897563154693
1616,0.8797979508251895
1617,0.9039923220575484
1618,1.0683625652540207
1619,0.9583086634498387
1620,1.5262400174165613
1621,1.6031533131137337
1622,1.6335180125061475
1623,1.1385231367883382
1624,1.414745619710931
1625,1.9384503902156016
1626,1.9512367869382965
1627,2.6640857681545294
1628,3.3435178894742186
1629,2.288008566944919
1630,1.6164563297684853
1631,1.2660176210041636
1632,0.5022457797218551
1633,0.5010214696132785
1634,0.3371480716736616
1635,0.28658533226026306
1636,0.18917431030960602
1637,0.21246415393840196
1638,0.30618790562922643
1639,0.7809234490606799
1640,0.9476617478741702
1641,1.3343853807256691
1642,1.304036130782339
1643,1.608028795284819
1644,1.8409886682541454
1645,1.49036750634379
1646,1.6835774210894545
1647,1.4311179057309413
1648,1.5085311990145236
1649,2.5702049437689225
1650,2.9825759402848564
1651,3.0787930204769447
1652,4.968530033373757
1653,3.1525112130108175
1654,2.07511248865362
1655,1.1913180716480132
1656,0.6819832583192482
1657,0.45546672445540703
1658,0.2460342622551588
1659,0.23616629538489203
1660,0.17537337255121405
1661,0.19611258394843228
1662,0.23576994334946466
1663,0.7767117355449327
1664,0.8982394900103335
1665,1.319217829642334
1666,1.157946292038092
1667,1.5147373240923574
1668,1.6575625431909724
1669,2.135333662302152
1670,1.6656896452790921
1671,1.4372454686613856
1672,1.8201860944960153
1673,2.1553735067530377
1674,2.2620401436826834
1675,2.80729024497153
1676,3.3107064673119537
1677,3.302971392488472
1678,2.259088638149049
1679,1.0442516745905268
1680,0.6771200995169794
1681,0.3520609985344913
1682,0.2534895046029236
1683,0.18162493485783937
1684,0.15921037557664566
1685,0.13438746324095352
1686,0.2241450538721978
1687,0.5353082873593374
1688,0.8305155085597848
1689,1.063430352284641
1690,0.9581087726183419
1691,1.2136907522871931
1692,1.2625603718259382
1693,1.6661154874326325
1694,1.4405602133853612
1695,1.1010157810761676
1696,1.4175216188239919
1697,1.7637694322119644
1698,1.9439829280340755
1699,2.944522872507089
1700,3.3320406071192905
1701,2.1422425345414933
1702,1.5666777352808587
1703,0.9631564976321776
1704,0.6290953944228919
1705,0.33734845152780363
1706,0.2447482584206068
1707,0.20025697418974728
1708,0.15839266887435
1709,0.14901696447472682
1710,0.2637214955086911
1711,0.5871261275819266
1712,0.8023439112356503
1713,1.1125993450101674
1714,1.0967561550065945
1715,1.1791338101871593
1716,1.2740138228522961
1717,1.5295660850066872
1718,1.219795949207525
1719,1.0309277685562066
1720,1.1335061251975018
1721,1.4958819379786885
1722,2.2458111827270426
1723,3.1106235408356793
1724,2.615396543118667
1725,2.3971512113792506
1726,1.8351566829842945
1727,0.9565596086026358
1728,0.48911771105396223
1729,0.33135109891970715
1730,0.24260290538736137
1731,0.17650167448929818
1732,0.1538022296473661
1733,0.17241773078457903
1734,0.21300826054538696
1735,0.5562219171844172
1736,0.9038838293070168
1737,1.104436128839402
1738,1.1790352345512392
1739,1.3739891052007576
1740,1.4087389485122392
1741,1.570470653622929
1742,1.2749514744838017
1743,1.1052292539157886
1744,1.502914639412674
1745,1.7058341263324306
1746,2.1126473094599056
1747,2.649928146889065
1748,3.078751805600791
1749,2.342150288543418
1750,1.4417785498327402
1751,0.9787787916951749
1752,0.6084505497421934
1753,0.3899905022909225
1754,0.26683882189394303
1755,0.20265305225543573
1756,0.14643439122657712
1757,0.142274578239257
1758,0.22512364120800998
1759,0.596171909547835
1760,0.8742108471874301
1761,1.2574103853531924
1762,0.9783614944726908
1763,1.1732645688316434
1764,1.5180285290417483
1765,1.3820127245252964
1766,1.2171693986474594
1767,1.2498931481464992
1768,1.2283049155654382
1769,1.848189056012934
1770,2.1790337229475436
1771,3.1004851209126065
1772,3.232712940852613
1773,2.2569688443898444
1774,1.8750437269302411
1775,0.8409293934256707
1776,0.3726637752644452
1777,0.3309533171366223
1778,0.22336385200873943
1779,0.13290180047384045
1780,0.15706989143112318
1781,0.1759225185996364
1782,0.25796533989413917
1783,0.6806395323921007
1784,1.018484582511946
1785,1.028132986714559
1786,0.9661619369750868
1787,1.0583437210896498
1788,1.5212409277011791
1789,1.5777922616552256
1790,1.2413758047125434
1791,1.019946646079188
1792,1.2639839238626638
1793,1.7935402231175046
1794,2.1982973108487913
1795,2.9228599529584964
1796,3.547625197212124
1797,2.214993134975108
1798,1.435199465831992
1799,1.030431030685259
1800,0.567227336522276
1801,0.4457430702852902
1802,0.33886043250958187
1803,0.254031854343471
1804,0.1859801524377877
1805,0.1961288579562983
1806,0.29547198937010216
1807,0.8551120852833088
1808,1.0872619043134595
1809,1.3426304627522252
1810,1.0615972724600904
1811,1.462265858853622
1812,1.7868120016085598
1813,1.6327578487405885
1814,1.6729855263896984
1815,1.3786063557381354
1816,1.672142781839012
1817,2.134429341014629
1818,2.965800498529951
1819,3.2345062550751553
1820,4.46233717754625
1821,3.0703422032313332
1822,1.9453413934100734
1823,1.1434811883503424
1824,0.7400157372472365
1825,0.37590909803946493
1826,0.3471376015925784
1827,0.2421838057737728
1828,0.14620822113982804
1829,0.18095172315342772
1830,0.2860568851138247
1831,0.8054163202328489
1832,1.0341825916825214
1833,1.237114821273421
1834,1.1789031299377457
1835,1.4492168428906873
1836,1.515145854209968
1837,2.054219119569582
1838,1.4623522864275078
1839,1.470901270085729
1840,1.7953872591184963
1841,1.7740106519644798
1842,3.2404392875723342
1843,3.7670913857423605
1844,4.080997329730255
1845,2.751716557845812
1846,2.1835113723155426
1847,1.0406490549181033
1848,0.7256491134305667
1849,0.3628128647420978
1850,0.2200989538106935
1851,0.16507164780910558
1852,0.1254238913478917
1853,0.16072085737262312
1854,0.2202416943822511
1855,0.7877926833367301
1856,0.9076386348292191
1857,0.945665812369442
1858,0.9551951580991954
1859,1.296717168273592
1860,1.457515684587013
1861,1.6241315127552596
1862,1.4470649045985253
1863,1.3333421985283758
1864,1.2154694181234047
1865,1.6600247098369072
1866,1.8151107044701005
1867,2.557920753888141
1868,3.049072499204096
1869,2.659097841710218
1870,1.805882154515548
1871,1.0339946306011834
1872,0.5404560872006233
1873,0.3922502701543115
1874,0.2625085832073871
1875,0.18144959241848688
1876,0.17994479022758822
1877,0.11881594933203991
1878,0.2145334293325068
1879,0.664944203649836
1880,0.7173726254068381
1881,1.1475090033466315
1882,0.9393646387340199
1883,1.0897895089833893
1884,1.436172205025192
1885,1.3808007361630645
1886,1.2466209476593435
1887,1.0794462979833865
1888,1.5700750444685805
1889,1.8708264021235632
1890,2.2237931903528323
1891,2.3423910058068214
1892,3.2321000552139765
1893,2.113620636044952
1894,1.782647322235221
1895,1.015861325456233
1896,0.5304938867430381
1897,0.3816449673454868
1898,0.27199242740027857
1899,0.19636936388877543
1900,0.14056688874176074
1901,0.14262369001088185
1902,0.23392784371991315
1903,0.6193345180889206
1904,0.8766403925307931
1905,0.847880303695497
1906,0.9651010936267836
1907,1.1722885550359423
1908,1.3605174245951748
1909,1.4575311567282832
1910,1.4938107261416298
1911,1.1416709753464
1912,1.0787826415231332
1913,1.7339134741999649
1914,2.2269025709279915
1915,2.7996133355496284
1916,3.0993334760643756
1917,2.5135774527647996
1918,1.7777631250802954
1919,0.9770060233615702
1920,0.5879834379134662
1921,0.36414020374152545
1922,0.25014733142614665
1923,0.17101764118742357
1924,0.143778841565381
1925,0.15117058185381912
1926,0.2715852899956322
1927,0.5492536167855437
1928,0.8075973599362359
1929,1.1193229262027922
